2025-04-13 21:55:47,719 - INFO - Epoch 1, Batch 1: Loss = 2.6429, Accuracy = 0.00%, Precision = 0.0000, Recall = 0.0000
2025-04-13 22:22:03,858 - INFO - Epoch 1, Batch 83: Loss = 0.3948, Accuracy = 90.62%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:22:05,878 - INFO - Epoch 1, Batch 84: Loss = 0.4786, Accuracy = 81.25%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:22:07,826 - INFO - Epoch 1, Batch 85: Loss = 0.4392, Accuracy = 87.50%, Precision = 100.00%, Recall = 66.67%
2025-04-13 22:22:09,775 - INFO - Epoch 1, Batch 86: Loss = 0.2465, Accuracy = 93.75%, Precision = 100.00%, Recall = 75.00%
2025-04-13 22:22:11,757 - INFO - Epoch 1, Batch 87: Loss = 0.2988, Accuracy = 96.87%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:22:13,671 - INFO - Epoch 1, Batch 88: Loss = 0.2729, Accuracy = 87.50%, Precision = 66.67%, Recall = 100.00%
2025-04-13 22:22:15,431 - INFO - Epoch 1, Batch 89: Loss = 0.4215, Accuracy = 87.50%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:22:17,954 - INFO - Epoch 1, Batch 90: Loss = 0.4405, Accuracy = 84.37%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:22:19,761 - INFO - Epoch 1, Batch 91: Loss = 0.4105, Accuracy = 84.37%, Precision = 75.00%, Recall = 100.00%
2025-04-13 22:22:21,474 - INFO - Epoch 1, Batch 92: Loss = 0.3841, Accuracy = 87.50%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:22:23,233 - INFO - Epoch 1, Batch 93: Loss = 0.5189, Accuracy = 87.50%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:22:25,166 - INFO - Epoch 1, Batch 94: Loss = 0.2829, Accuracy = 90.62%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:22:27,029 - INFO - Epoch 1, Batch 95: Loss = 0.3917, Accuracy = 90.62%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:22:29,002 - INFO - Epoch 1, Batch 96: Loss = 0.1815, Accuracy = 96.87%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:22:30,876 - INFO - Epoch 1, Batch 97: Loss = 0.5125, Accuracy = 75.00%, Precision = 66.67%, Recall = 100.00%
2025-04-13 22:22:32,772 - INFO - Epoch 1, Batch 98: Loss = 0.2886, Accuracy = 90.62%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:22:34,751 - INFO - Epoch 1, Batch 99: Loss = 0.2275, Accuracy = 93.75%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:22:36,685 - INFO - Epoch 1, Batch 100: Loss = 0.5190, Accuracy = 78.12%, Precision = 100.00%, Recall = 80.00%
2025-04-13 22:22:38,518 - INFO - Epoch 1, Batch 101: Loss = 0.2342, Accuracy = 90.62%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:22:40,477 - INFO - Epoch 1, Batch 102: Loss = 0.6225, Accuracy = 84.37%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:22:42,362 - INFO - Epoch 1, Batch 103: Loss = 0.4624, Accuracy = 90.62%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:22:44,085 - INFO - Epoch 1, Batch 104: Loss = 0.3097, Accuracy = 93.75%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:22:45,845 - INFO - Epoch 1, Batch 105: Loss = 0.1752, Accuracy = 93.75%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:22:47,583 - INFO - Epoch 1, Batch 106: Loss = 0.5580, Accuracy = 75.00%, Precision = 0.00%, Recall = 0.00%
2025-04-13 22:22:49,314 - INFO - Epoch 1, Batch 107: Loss = 0.3707, Accuracy = 87.50%, Precision = 0.00%, Recall = 0.00%
2025-04-13 22:22:52,026 - INFO - Epoch 1, Batch 108: Loss = 0.5867, Accuracy = 81.25%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:22:53,761 - INFO - Epoch 1, Batch 109: Loss = 0.5036, Accuracy = 93.75%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:22:55,484 - INFO - Epoch 1, Batch 110: Loss = 0.1207, Accuracy = 96.87%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:22:57,229 - INFO - Epoch 1, Batch 111: Loss = 0.2195, Accuracy = 93.75%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:22:58,951 - INFO - Epoch 1, Batch 112: Loss = 0.3982, Accuracy = 81.25%, Precision = 100.00%, Recall = 75.00%
2025-04-13 22:23:00,704 - INFO - Epoch 1, Batch 113: Loss = 0.4698, Accuracy = 87.50%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:23:02,408 - INFO - Epoch 1, Batch 114: Loss = 0.4892, Accuracy = 84.37%, Precision = 100.00%, Recall = 83.33%
2025-04-13 22:23:04,134 - INFO - Epoch 1, Batch 115: Loss = 0.2969, Accuracy = 90.62%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:23:05,875 - INFO - Epoch 1, Batch 116: Loss = 0.2063, Accuracy = 93.75%, Precision = 85.71%, Recall = 100.00%
2025-04-13 22:23:07,600 - INFO - Epoch 1, Batch 117: Loss = 0.2491, Accuracy = 90.62%, Precision = 100.00%, Recall = 50.00%
2025-04-13 22:23:09,323 - INFO - Epoch 1, Batch 118: Loss = 0.4582, Accuracy = 84.37%, Precision = 100.00%, Recall = 75.00%
2025-04-13 22:23:11,042 - INFO - Epoch 1, Batch 119: Loss = 0.3088, Accuracy = 90.62%, Precision = 75.00%, Recall = 100.00%
2025-04-13 22:23:12,772 - INFO - Epoch 1, Batch 120: Loss = 0.2276, Accuracy = 96.87%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:23:14,496 - INFO - Epoch 1, Batch 121: Loss = 0.6484, Accuracy = 75.00%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:23:16,233 - INFO - Epoch 1, Batch 122: Loss = 0.2860, Accuracy = 93.75%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:23:17,968 - INFO - Epoch 1, Batch 123: Loss = 0.2595, Accuracy = 93.75%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:23:19,696 - INFO - Epoch 1, Batch 124: Loss = 0.1749, Accuracy = 96.87%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:23:21,456 - INFO - Epoch 1, Batch 125: Loss = 0.1166, Accuracy = 100.00%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:23:24,030 - INFO - Epoch 1, Batch 126: Loss = 0.3738, Accuracy = 87.50%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:23:25,784 - INFO - Epoch 1, Batch 127: Loss = 0.3230, Accuracy = 90.62%, Precision = 50.00%, Recall = 100.00%
2025-04-13 22:23:27,533 - INFO - Epoch 1, Batch 128: Loss = 0.4400, Accuracy = 90.62%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:23:29,328 - INFO - Epoch 1, Batch 129: Loss = 0.4079, Accuracy = 90.62%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:23:31,103 - INFO - Epoch 1, Batch 130: Loss = 0.3906, Accuracy = 90.62%, Precision = 0.00%, Recall = 0.00%
2025-04-13 22:23:32,866 - INFO - Epoch 1, Batch 131: Loss = 0.6315, Accuracy = 81.25%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:23:34,620 - INFO - Epoch 1, Batch 132: Loss = 0.4256, Accuracy = 87.50%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:23:36,366 - INFO - Epoch 1, Batch 133: Loss = 0.2400, Accuracy = 90.62%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:23:38,131 - INFO - Epoch 1, Batch 134: Loss = 0.3270, Accuracy = 90.62%, Precision = 100.00%, Recall = 80.00%
2025-04-13 22:23:39,872 - INFO - Epoch 1, Batch 135: Loss = 0.1522, Accuracy = 96.87%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:23:41,630 - INFO - Epoch 1, Batch 136: Loss = 0.4437, Accuracy = 84.37%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:23:43,405 - INFO - Epoch 1, Batch 137: Loss = 0.5493, Accuracy = 84.37%, Precision = 100.00%, Recall = 66.67%
2025-04-13 22:23:45,144 - INFO - Epoch 1, Batch 138: Loss = 0.3292, Accuracy = 90.62%, Precision = 75.00%, Recall = 100.00%
2025-04-13 22:23:46,896 - INFO - Epoch 1, Batch 139: Loss = 0.9867, Accuracy = 68.75%, Precision = 0.00%, Recall = 0.00%
2025-04-13 22:23:48,631 - INFO - Epoch 1, Batch 140: Loss = 0.1383, Accuracy = 96.87%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:23:50,374 - INFO - Epoch 1, Batch 141: Loss = 0.3204, Accuracy = 87.50%, Precision = 100.00%, Recall = 83.33%
2025-04-13 22:23:52,128 - INFO - Epoch 1, Batch 142: Loss = 0.1049, Accuracy = 100.00%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:23:53,890 - INFO - Epoch 1, Batch 143: Loss = 0.1990, Accuracy = 96.87%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:23:55,639 - INFO - Epoch 1, Batch 144: Loss = 0.4280, Accuracy = 84.37%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:23:58,241 - INFO - Epoch 1, Batch 145: Loss = 0.3186, Accuracy = 87.50%, Precision = 80.00%, Recall = 100.00%
2025-04-13 22:23:59,993 - INFO - Epoch 1, Batch 146: Loss = 0.3559, Accuracy = 93.75%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:24:01,783 - INFO - Epoch 1, Batch 147: Loss = 0.5189, Accuracy = 84.37%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:24:03,582 - INFO - Epoch 1, Batch 148: Loss = 0.2962, Accuracy = 90.62%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:24:05,360 - INFO - Epoch 1, Batch 149: Loss = 0.1890, Accuracy = 96.87%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:24:07,114 - INFO - Epoch 1, Batch 150: Loss = 0.1864, Accuracy = 93.75%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:24:08,872 - INFO - Epoch 1, Batch 151: Loss = 0.5532, Accuracy = 81.25%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:24:10,628 - INFO - Epoch 1, Batch 152: Loss = 0.3181, Accuracy = 90.62%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:24:12,363 - INFO - Epoch 1, Batch 153: Loss = 0.3304, Accuracy = 90.62%, Precision = 75.00%, Recall = 100.00%
2025-04-13 22:24:14,120 - INFO - Epoch 1, Batch 154: Loss = 0.2850, Accuracy = 93.75%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:24:15,877 - INFO - Epoch 1, Batch 155: Loss = 0.5571, Accuracy = 87.50%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:24:17,619 - INFO - Epoch 1, Batch 156: Loss = 0.2169, Accuracy = 93.75%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:24:19,424 - INFO - Epoch 1, Batch 157: Loss = 0.2652, Accuracy = 90.62%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:24:21,170 - INFO - Epoch 1, Batch 158: Loss = 0.2032, Accuracy = 96.87%, Precision = 100.00%, Recall = 83.33%
2025-04-13 22:24:22,933 - INFO - Epoch 1, Batch 159: Loss = 0.3766, Accuracy = 93.75%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:24:24,658 - INFO - Epoch 1, Batch 160: Loss = 0.2582, Accuracy = 87.50%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:24:26,390 - INFO - Epoch 1, Batch 161: Loss = 0.3333, Accuracy = 87.50%, Precision = 80.00%, Recall = 100.00%
2025-04-13 22:24:28,107 - INFO - Epoch 1, Batch 162: Loss = 0.3799, Accuracy = 87.50%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:24:30,705 - INFO - Epoch 1, Batch 163: Loss = 0.2340, Accuracy = 96.87%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:24:32,430 - INFO - Epoch 1, Batch 164: Loss = 0.0983, Accuracy = 96.87%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:24:34,166 - INFO - Epoch 1, Batch 165: Loss = 0.3071, Accuracy = 90.62%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:24:35,904 - INFO - Epoch 1, Batch 166: Loss = 0.2825, Accuracy = 93.75%, Precision = 0.00%, Recall = 0.00%
2025-04-13 22:24:37,637 - INFO - Epoch 1, Batch 167: Loss = 0.4032, Accuracy = 87.50%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:24:39,381 - INFO - Epoch 1, Batch 168: Loss = 0.4285, Accuracy = 84.37%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:24:41,104 - INFO - Epoch 1, Batch 169: Loss = 0.2051, Accuracy = 96.87%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:24:42,840 - INFO - Epoch 1, Batch 170: Loss = 0.5024, Accuracy = 84.37%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:24:44,591 - INFO - Epoch 1, Batch 171: Loss = 0.4776, Accuracy = 84.37%, Precision = 50.00%, Recall = 100.00%
2025-04-13 22:24:46,355 - INFO - Epoch 1, Batch 172: Loss = 0.4388, Accuracy = 87.50%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:24:48,087 - INFO - Epoch 1, Batch 173: Loss = 0.4128, Accuracy = 84.37%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:24:49,816 - INFO - Epoch 1, Batch 174: Loss = 0.2784, Accuracy = 87.50%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:24:51,531 - INFO - Epoch 1, Batch 175: Loss = 0.1213, Accuracy = 96.87%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:24:53,266 - INFO - Epoch 1, Batch 176: Loss = 0.4810, Accuracy = 81.25%, Precision = 75.00%, Recall = 100.00%
2025-04-13 22:24:54,985 - INFO - Epoch 1, Batch 177: Loss = 0.2916, Accuracy = 90.62%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:24:56,722 - INFO - Epoch 1, Batch 178: Loss = 0.2521, Accuracy = 93.75%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:24:58,444 - INFO - Epoch 1, Batch 179: Loss = 0.3705, Accuracy = 87.50%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:25:00,175 - INFO - Epoch 1, Batch 180: Loss = 0.3386, Accuracy = 93.75%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:25:01,913 - INFO - Epoch 1, Batch 181: Loss = 0.3175, Accuracy = 93.75%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:25:04,548 - INFO - Epoch 1, Batch 182: Loss = 0.4487, Accuracy = 87.50%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:25:06,294 - INFO - Epoch 1, Batch 183: Loss = 0.1396, Accuracy = 96.87%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:25:08,050 - INFO - Epoch 1, Batch 184: Loss = 0.1403, Accuracy = 96.87%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:25:09,774 - INFO - Epoch 1, Batch 185: Loss = 0.1730, Accuracy = 93.75%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:25:11,504 - INFO - Epoch 1, Batch 186: Loss = 0.6061, Accuracy = 81.25%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:25:13,231 - INFO - Epoch 1, Batch 187: Loss = 0.4560, Accuracy = 81.25%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:25:14,951 - INFO - Epoch 1, Batch 188: Loss = 0.2072, Accuracy = 90.62%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:25:16,705 - INFO - Epoch 1, Batch 189: Loss = 0.2402, Accuracy = 90.62%, Precision = 75.00%, Recall = 100.00%
2025-04-13 22:25:18,451 - INFO - Epoch 1, Batch 190: Loss = 0.1350, Accuracy = 100.00%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:25:20,183 - INFO - Epoch 1, Batch 191: Loss = 0.4514, Accuracy = 84.37%, Precision = 0.00%, Recall = 0.00%
2025-04-13 22:25:21,897 - INFO - Epoch 1, Batch 192: Loss = 0.2759, Accuracy = 90.62%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:25:23,642 - INFO - Epoch 1, Batch 193: Loss = 0.1270, Accuracy = 96.87%, Precision = 83.33%, Recall = 100.00%
2025-04-13 22:25:25,370 - INFO - Epoch 1, Batch 194: Loss = 0.2524, Accuracy = 90.62%, Precision = 66.67%, Recall = 100.00%
2025-04-13 22:25:27,077 - INFO - Epoch 1, Batch 195: Loss = 0.3665, Accuracy = 90.62%, Precision = 100.00%, Recall = 85.71%
2025-04-13 22:25:28,802 - INFO - Epoch 1, Batch 196: Loss = 0.0699, Accuracy = 100.00%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:25:30,511 - INFO - Epoch 1, Batch 197: Loss = 0.3467, Accuracy = 90.62%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:25:32,230 - INFO - Epoch 1, Batch 198: Loss = 0.2847, Accuracy = 90.62%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:25:34,121 - INFO - Epoch 1, Batch 199: Loss = 0.2339, Accuracy = 96.87%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:25:36,948 - INFO - Epoch 1, Batch 200: Loss = 0.1424, Accuracy = 93.75%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:25:38,788 - INFO - Epoch 1, Batch 201: Loss = 0.1452, Accuracy = 100.00%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:25:40,674 - INFO - Epoch 1, Batch 202: Loss = 0.2686, Accuracy = 90.62%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:25:42,597 - INFO - Epoch 1, Batch 203: Loss = 0.2280, Accuracy = 93.75%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:25:44,491 - INFO - Epoch 1, Batch 204: Loss = 0.2045, Accuracy = 90.62%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:25:46,337 - INFO - Epoch 1, Batch 205: Loss = 0.1343, Accuracy = 96.87%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:25:48,135 - INFO - Epoch 1, Batch 206: Loss = 0.3096, Accuracy = 87.50%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:25:49,938 - INFO - Epoch 1, Batch 207: Loss = 0.6554, Accuracy = 87.50%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:25:51,817 - INFO - Epoch 1, Batch 208: Loss = 0.3285, Accuracy = 90.62%, Precision = 83.33%, Recall = 100.00%
2025-04-13 22:25:53,710 - INFO - Epoch 1, Batch 209: Loss = 0.5033, Accuracy = 90.62%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:25:55,539 - INFO - Epoch 1, Batch 210: Loss = 0.5535, Accuracy = 87.50%, Precision = 0.00%, Recall = 0.00%
2025-04-13 22:25:57,540 - INFO - Epoch 1, Batch 211: Loss = 0.5112, Accuracy = 84.37%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:25:59,361 - INFO - Epoch 1, Batch 212: Loss = 0.2469, Accuracy = 93.75%, Precision = 80.00%, Recall = 100.00%
2025-04-13 22:26:01,145 - INFO - Epoch 1, Batch 213: Loss = 0.4435, Accuracy = 84.37%, Precision = 66.67%, Recall = 66.67%
2025-04-13 22:26:02,972 - INFO - Epoch 1, Batch 214: Loss = 0.6626, Accuracy = 90.62%, Precision = 100.00%, Recall = 66.67%
2025-04-13 22:26:04,806 - INFO - Epoch 1, Batch 215: Loss = 0.2488, Accuracy = 93.75%, Precision = 80.00%, Recall = 100.00%
2025-04-13 22:26:06,589 - INFO - Epoch 1, Batch 216: Loss = 0.3487, Accuracy = 87.50%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:26:08,431 - INFO - Epoch 1, Batch 217: Loss = 0.3786, Accuracy = 87.50%, Precision = 100.00%, Recall = 75.00%
2025-04-13 22:26:11,153 - INFO - Epoch 1, Batch 218: Loss = 0.2613, Accuracy = 90.62%, Precision = 80.00%, Recall = 100.00%
2025-04-13 22:26:12,986 - INFO - Epoch 1, Batch 219: Loss = 0.4650, Accuracy = 87.50%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:26:14,813 - INFO - Epoch 1, Batch 220: Loss = 0.4577, Accuracy = 93.75%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:26:16,682 - INFO - Epoch 1, Batch 221: Loss = 0.3880, Accuracy = 87.50%, Precision = 100.00%, Recall = 85.71%
2025-04-13 22:26:18,615 - INFO - Epoch 1, Batch 222: Loss = 0.2101, Accuracy = 93.75%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:26:20,507 - INFO - Epoch 1, Batch 223: Loss = 0.2436, Accuracy = 93.75%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:26:22,530 - INFO - Epoch 1, Batch 224: Loss = 0.4466, Accuracy = 90.62%, Precision = 71.43%, Recall = 100.00%
2025-04-13 22:26:24,456 - INFO - Epoch 1, Batch 225: Loss = 0.3687, Accuracy = 81.25%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:26:26,429 - INFO - Epoch 1, Batch 226: Loss = 0.1640, Accuracy = 96.87%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:26:28,328 - INFO - Epoch 1, Batch 227: Loss = 0.2894, Accuracy = 87.50%, Precision = 66.67%, Recall = 100.00%
2025-04-13 22:26:30,255 - INFO - Epoch 1, Batch 228: Loss = 0.2503, Accuracy = 93.75%, Precision = 80.00%, Recall = 100.00%
2025-04-13 22:26:32,152 - INFO - Epoch 1, Batch 229: Loss = 0.1954, Accuracy = 93.75%, Precision = 83.33%, Recall = 100.00%
2025-04-13 22:26:33,975 - INFO - Epoch 1, Batch 230: Loss = 0.2238, Accuracy = 90.62%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:26:35,806 - INFO - Epoch 1, Batch 231: Loss = 0.3233, Accuracy = 87.50%, Precision = 80.00%, Recall = 100.00%
2025-04-13 22:26:37,701 - INFO - Epoch 1, Batch 232: Loss = 0.1476, Accuracy = 96.87%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:26:39,658 - INFO - Epoch 1, Batch 233: Loss = 0.3614, Accuracy = 87.50%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:26:41,533 - INFO - Epoch 1, Batch 234: Loss = 0.1392, Accuracy = 100.00%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:26:44,290 - INFO - Epoch 1, Batch 235: Loss = 0.2266, Accuracy = 93.75%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:26:46,265 - INFO - Epoch 1, Batch 236: Loss = 0.2889, Accuracy = 87.50%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:26:48,132 - INFO - Epoch 1, Batch 237: Loss = 0.1852, Accuracy = 96.87%, Precision = 0.00%, Recall = 0.00%
2025-04-13 22:26:50,124 - INFO - Epoch 1, Batch 238: Loss = 0.2880, Accuracy = 90.62%, Precision = 100.00%, Recall = 75.00%
2025-04-13 22:26:52,044 - INFO - Epoch 1, Batch 239: Loss = 0.5110, Accuracy = 87.50%, Precision = 100.00%, Recall = 87.50%
2025-04-13 22:26:53,960 - INFO - Epoch 1, Batch 240: Loss = 0.1487, Accuracy = 96.87%, Precision = 85.71%, Recall = 100.00%
2025-04-13 22:26:55,979 - INFO - Epoch 1, Batch 241: Loss = 0.1660, Accuracy = 93.75%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:26:57,885 - INFO - Epoch 1, Batch 242: Loss = 0.3254, Accuracy = 90.62%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:26:59,879 - INFO - Epoch 1, Batch 243: Loss = 0.4420, Accuracy = 84.37%, Precision = 100.00%, Recall = 83.33%
2025-04-13 22:27:01,832 - INFO - Epoch 1, Batch 244: Loss = 0.3609, Accuracy = 84.37%, Precision = 75.00%, Recall = 100.00%
2025-04-13 22:27:03,839 - INFO - Epoch 1, Batch 245: Loss = 0.2178, Accuracy = 90.62%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:27:05,833 - INFO - Epoch 1, Batch 246: Loss = 0.1026, Accuracy = 96.87%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:27:07,770 - INFO - Epoch 1, Batch 247: Loss = 0.1882, Accuracy = 93.75%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:27:09,597 - INFO - Epoch 1, Batch 248: Loss = 0.4588, Accuracy = 90.62%, Precision = 85.71%, Recall = 85.71%
2025-04-13 22:27:11,483 - INFO - Epoch 1, Batch 249: Loss = 0.2451, Accuracy = 93.75%, Precision = 75.00%, Recall = 100.00%
2025-04-13 22:27:13,406 - INFO - Epoch 1, Batch 250: Loss = 0.5369, Accuracy = 81.25%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:27:16,202 - INFO - Epoch 1, Batch 251: Loss = 0.0608, Accuracy = 100.00%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:27:18,088 - INFO - Epoch 1, Batch 252: Loss = 0.2378, Accuracy = 90.62%, Precision = 100.00%, Recall = 66.67%
2025-04-13 22:27:20,019 - INFO - Epoch 1, Batch 253: Loss = 0.6151, Accuracy = 81.25%, Precision = 100.00%, Recall = 80.00%
2025-04-13 22:27:22,042 - INFO - Epoch 1, Batch 254: Loss = 0.2060, Accuracy = 93.75%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:27:23,938 - INFO - Epoch 1, Batch 255: Loss = 0.2022, Accuracy = 96.87%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:27:25,805 - INFO - Epoch 1, Batch 256: Loss = 0.2249, Accuracy = 96.87%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:27:27,641 - INFO - Epoch 1, Batch 257: Loss = 0.0789, Accuracy = 96.87%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:27:29,569 - INFO - Epoch 1, Batch 258: Loss = 0.2291, Accuracy = 93.75%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:27:31,404 - INFO - Epoch 1, Batch 259: Loss = 0.3509, Accuracy = 84.37%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:27:33,215 - INFO - Epoch 1, Batch 260: Loss = 0.3797, Accuracy = 78.12%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:27:35,138 - INFO - Epoch 1, Batch 261: Loss = 0.2719, Accuracy = 90.62%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:27:37,015 - INFO - Epoch 1, Batch 262: Loss = 0.1714, Accuracy = 93.75%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:27:38,921 - INFO - Epoch 1, Batch 263: Loss = 0.3491, Accuracy = 90.62%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:27:40,780 - INFO - Epoch 1, Batch 264: Loss = 0.1165, Accuracy = 100.00%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:27:42,572 - INFO - Epoch 1, Batch 265: Loss = 0.1212, Accuracy = 96.87%, Precision = 75.00%, Recall = 100.00%
2025-04-13 22:27:44,323 - INFO - Epoch 1, Batch 266: Loss = 0.1515, Accuracy = 96.87%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:27:46,100 - INFO - Epoch 1, Batch 267: Loss = 0.2481, Accuracy = 93.75%, Precision = 100.00%, Recall = 100.00%
